time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1981-03-25,215.1966267824173,230.41416613260904,1.4258387247721582,64.1123627155965,3.005392671608741,7.819999870844185e-5,1.5599999576807022e-4
1981-03-26,219.16854198773703,268.54125086466473,3.384168243408226,81.59066372022352,3.864869723474638,0.0014413999841781332,0
1981-03-27,246.69487504164377,249.03749974568686,2.753339385986351,80.5416073548903,3.4215917792512673,0,0
1981-03-28,209.2166666984558,280.20791880289715,3.824178314209007,79.26572068791754,5.765762308570191,4.299999913200736e-6,0
1981-03-29,171.59091552098593,322.31166966756183,8.435005442301454,83.43330775967452,5.079795460285788,0.003665500006172806,0
1981-03-30,230.3402054309845,294.3104184468587,6.694175974528018,80.12211759217716,3.9831331353614647,0.005728600072674453,0
1981-03-31,215.38537303606668,301.90625127156574,7.908345794677757,80.8299124564999,5.592393004348156,6.999999750405551e-7,0
1981-04-01,116.18412343660991,303.4262530008952,6.935839589436871,73.5656510258724,8.522540454553374,2.72500007878989e-4,0
1981-04-02,146.41199986139932,269.8158321380615,4.222089385986351,79.69756582626889,3.845987163456883,0.008026600122451781,0
1981-04-03,162.32216533025107,304.3945795694987,8.293337758382185,77.37528007623528,4.869505820060637,0.005656499923206866,0
1981-04-04,100.15554181734721,339.8945846557617,8.982087707519554,88.50270814913459,6.0786638462270695,0.04045940075702674,0
1981-04-05,236.96970601876578,250.30124791463217,0.5375025431315331,68.37928767303927,5.6705877120678325,0,6.99999975040555e-6
1981-04-06,254.41474962234497,209.5449981689453,0.3445933024088769,65.1246905138099,3.537255525769958,0,0
1981-04-07,245.76179313659668,250.66291364034018,4.247085825602237,74.86080435448476,5.478385675014823,0.001177699986845255,0
1981-04-08,113.94616595904033,330.0229199727376,7.440421040852887,85.10734644495291,2.9625985001800492,0.015648999713695957,0
1981-04-09,257.7109990119934,259.1029160817464,6.015006001790387,75.2301664407816,3.768973653979248,4.1349999513477087e-4,0
1981-04-10,248.2535457611084,284.2775014241536,7.601677195231143,82.01946850806476,5.255551851815772,4.617000006692251e-4,0
1981-04-11,250.37374925613403,295.4437535603841,10.79875208536786,71.3399486953669,3.2761775780205586,6.652999995276332e-4,0
1981-04-12,166.76699813206992,315.69000244140625,5.1675074259440335,81.53054908499726,3.382008442906146,0.0023500000182539223,0
1981-04-13,228.10937786102295,291.2404187520345,5.450837707519554,92.07666121510657,4.006486146316743,0.002810100004076958,0
1981-04-14,260.0935848553975,278.8604164123535,4.8650070190429915,77.85173625102523,7.533181386221521,0.01953459991514683,0
1981-04-15,275.6726287206014,218.61708386739096,1.5033355712890852,66.72234724765431,3.5918791334453246,0.001534200044348836,0
1981-04-16,202.52649943033853,264.33249855041504,4.481254831949893,79.49892267073422,4.570572987397388,7.915000095963478e-4,0
1981-04-17,216.64066441853842,321.4387512207031,9.961677805582704,83.61801833648629,5.092558501711228,6.013000021921471e-4,0
1981-04-18,277.033003171285,242.85000038146973,6.224172210693382,69.77885389340517,4.357471542920609,0,0
1981-04-19,144.3234593073527,322.0566660563151,6.7658350626627835,84.76413238790354,2.563440703572418,0.0019734000030439346,0
1981-04-20,282.45879077911377,252.36541620890299,3.3770843505859602,69.00516331999134,5.241227242786356,2.7999999001622203e-6,0
1981-04-21,168.53875001271567,247.00458017985025,1.9270912170410384,68.5369142436873,5.230977469912495,7.829999923706054e-4,0
1981-04-22,204.8354992866516,329.8775011698405,8.665419514973982,81.62710153255371,4.822054843013923,0.003576900010637473,0
1981-04-23,75.07587480545044,332.7845802307129,9.201674397786482,89.4316724125854,7.6410961929461685,0.004695499973779079,0
1981-04-24,207.47420597076416,307.06458282470703,5.604174550374371,75.32471227619502,7.719762031777714,2.324999941047281e-4,0
1981-04-25,271.77729352315265,267.6649983723958,7.459169006347679,67.29925302344435,3.1176349818942515,0,0
1981-04-26,236.4477866490682,317.3737487792969,9.530838267008486,71.3080972309325,4.039021041760069,2.9699999094009397e-4,0
1981-04-27,197.21258672078451,314.46958287556964,12.200837707519554,76.5297750125791,4.5616007063268444,0.001223699992056936,0
1981-04-28,120.6346243917942,339.3170852661133,10.463338470459007,85.47925447247897,5.479459391951205,0.005087699997471645,0
1981-04-29,176.5733742415905,322.75708134969074,9.121260579427107,83.61555562993276,2.4448445808780366,0.00107990001142025,0
1981-04-30,107.05658372243245,305.27916463216144,9.040004984537783,79.38011603866869,1.4934957033253646,3.30399991478771e-4,0
1981-05-01,217.58954415718713,314.85624567667645,9.09000422159833,73.69044952674837,3.6875928342675124,0.0012707000371301547,0
1981-05-02,219.5550848642985,310.8529167175293,9.875423685709658,61.25798315235843,4.932248124645524,1.510000042617321e-5,0
1981-05-03,154.6082484126091,329.7391662597656,11.466675059000673,77.16477450509036,7.246745046211253,0.004128099983063294,0
1981-05-04,185.64829126993814,375.9233334859212,17.585005696614605,75.95951567033798,6.273400306691477,0.0021565999817103145,0
1981-05-05,242.11349670092264,349.4937489827474,15.204592641194685,79.04837795526626,6.159880079942336,0.0016543000061064958,0
1981-05-06,297.0282901128133,257.57333437601727,8.206670379638695,64.68779695170745,4.990103717191616,2.4950000643730164e-4,0
1981-05-07,299.71229060490924,248.1429182688395,8.374595896403017,56.27208108770731,2.506993376652698,0,0
1981-05-08,198.75512492656708,290.7416655222575,8.62834192911786,68.28766511451143,3.7755758005764792,0,0
1981-05-09,256.1235824426015,302.62291590372723,12.422088877360048,68.40927397742162,2.8126471831886204,0,0
1981-05-10,275.07154538234073,286.7545820871989,6.663344319661481,67.86949267544416,7.289633712092499,0,0
1981-05-11,299.35804490248364,232.5779151916504,5.1516688028971585,63.34748802850319,5.698191794161688,0,0
1981-05-12,291.9248292843501,244.64749908447266,7.579591369628929,52.69142703770158,2.6231748382374303,0,0
1981-05-13,300.8258335987727,289.01999918619794,11.30167160034182,56.07722003798864,2.115806160203036,0,0
1981-05-14,285.0455416043599,286.2662493387858,12.004585520426454,58.00534732313638,3.961251124244371,0,0
1981-05-15,308.5008747577667,277.0187479654948,13.214589691162132,54.15748544359329,2.6557396123792865,0,0
1981-05-16,270.0270844300588,299.94875081380206,15.645841217041038,50.818333368783186,2.8607623483341964,0,0
1981-05-17,179.34787543614706,308.3100001017253,10.435847218831404,70.81397236160039,5.428020956649476,0,0
1981-05-18,310.9973735809326,268.25541559855145,7.870009358723981,62.04094191262797,5.974159755750043,0,0
1981-05-19,318.66395894686383,244.80958684285483,9.182923889160179,54.09982224674219,3.1524535696221414,0,0
1981-05-20,313.4481191635132,276.07874997456867,14.52625681559247,48.445955498358146,2.997808632402796,0,0
1981-05-21,314.8815012772878,286.26541900634766,16.18042653401695,52.37633701729943,3.8289441314948407,0,0
1981-05-22,273.4017063776652,304.96291732788086,15.379173533121767,66.57063205876905,5.231194582596371,0,0
1981-05-23,216.87983314196268,351.43458048502606,17.732920583089214,75.74622340952075,5.463246815545039,0.0012050999850034714,0
1981-05-24,219.74787259101868,377.5591634114583,19.923757171630882,78.03354350840243,4.704868002150631,0.0025314000125508758,0
1981-05-25,146.82537444432577,355.54500071207684,16.064585622151714,75.04419467605247,4.456283097920631,9.53999999910593e-5,0
1981-05-26,207.21041822433472,363.64666239420575,15.66000645955406,79.43655577860562,2.3110110991953863,1.5479999815579503e-4,0
1981-05-27,212.2157497406006,368.52291742960614,16.55626195271812,76.59524261223181,2.386549488455795,3.0470000207424164e-4,0
1981-05-28,149.5324572722117,345.49499893188477,16.527925109863304,74.97030297720748,2.6179772788439415,1.970999976620078e-4,0
1981-05-29,252.9058779080709,378.1850001017253,19.620835876464866,79.21162287414484,3.601695117289784,0.001463899985421449,0
1981-05-30,287.08525069554645,310.9875030517578,16.619175211588566,65.11240526280255,4.296181950405803,0,0
1981-05-31,295.73383808135986,312.29541397094727,14.627505238850935,61.78773131589958,3.1584456017526263,0,0
1981-06-01,301.10883061091107,316.4937489827474,15.85917434692385,73.09986440079926,5.156762672132428,0,0
1981-06-02,266.6003363927205,341.4695816040039,18.03917210896812,77.69323964803299,4.1830310945402,2.56400004029274e-4,0
1981-06-03,212.31441497802734,384.36041895548504,20.572085316975933,75.9214797001918,4.402925762177086,0.013232000042218715,0
1981-06-04,312.87779029210407,343.5108350118001,19.012506103515648,70.92181796983922,2.578500238022266,0,0
1981-06-05,313.930624961853,343.18624750773114,20.741671498616558,69.96784560543993,5.060167551100476,0,0
1981-06-06,323.4692505200704,320.21875,20.080005900065128,62.5231107126089,5.269185152481085,0,0
1981-06-07,200.85041666030884,334.15833536783856,17.6329170227051,64.75860925594678,4.688635584247875,1.508000073954463e-4,0
1981-06-08,186.05516624450684,370.79083251953125,19.941252644856792,77.43521310627153,6.078055521730848,0.007312100006500259,0
1981-06-09,213.33754142125449,327.8979136149089,15.604592895507835,81.61975417987438,5.1897391358278,1.3310000160709023e-4,0
1981-06-10,301.83287525177,345.9041684468587,18.421675618489605,76.49446885874373,5.611134600751268,7.319999927130993e-5,0
1981-06-11,278.88329188028973,331.82791900634766,18.830422973632835,66.32078853730172,4.2729973338887826,3.8300000736489893e-4,0
1981-06-12,263.5910806655884,373.54750061035156,19.911260223388695,76.95231286164521,3.0107177806565297,2.74899998184992e-4,0
1981-06-13,224.07437451680502,394.3695805867513,21.777088419596378,83.09867772767004,5.170868079305808,0.002026600021868944,0
1981-06-14,191.09512360890707,406.7354164123535,24.669585164388042,83.22770633000799,5.808847658410838,0.010188399910926819,0
1981-06-15,199.9076247215271,411.2783317565918,24.322923278808616,80.71183030987743,5.242403765059135,0.013820199912413955,0
1981-06-16,245.1426248550415,350.6270866394043,17.454174296061222,77.35466382764429,6.191430868978114,2.0739999506622553e-4,0
1981-06-17,318.3133753140767,311.6808382670085,16.191676076253277,73.65459313173167,5.80658805659675,0,0
1981-06-18,278.948664188385,333.25833257039386,18.0820874532064,72.76484164983441,7.00903549563623,1.0590000145020894e-4,0
1981-06-19,313.6687472661336,321.36791229248047,17.0337590535482,64.75351752478505,3.4358647095116885,0,0
1981-06-20,207.576669216156,371.50041580200195,17.32250620524091,80.04288171261844,4.61001840358866,0.006371000060811639,0
1981-06-21,245.22867027918497,340.1254145304362,17.72458419799807,77.28905946388828,2.908937223029653,0.002932999977027066,0
1981-06-22,195.99529361724854,360.03416951497394,17.23292694091799,78.01334182403615,3.497329498910022,0.008559699974954128,0
1981-06-23,229.20245925585428,338.3491668701172,15.742506917317732,79.74296398950915,3.826918251822024,0.003027199979871511,0
1981-06-24,293.91867152849835,375.5204137166341,20.470836893717472,79.96195531267294,5.687121446266641,0.003318499958142638,0
1981-06-25,271.65816656748456,331.14916737874347,18.899175262451195,69.62619419517496,5.712342574581748,0.0019530999958515167,0
1981-06-26,321.76749388376874,329.4962514241536,18.154587046305362,66.22955102157565,2.385942958641325,1.940000057220459e-4,0
1981-06-27,319.38303963343304,330.6383349100749,17.908340708414737,73.59873808002578,4.776168836807693,0,0
1981-06-28,280.3575382232666,373.5245831807454,20.814168548584007,78.82995235037848,6.724015068711426,1.9300000031944364e-4,0
1981-06-29,244.00379101435342,409.1999969482422,25.157918548584007,77.50964183609995,5.652361185583131,0.0027059000208973882,0
1981-06-30,320.9672911961873,340.53458404541016,21.07959136962893,71.15411213341739,4.249187600477252,3.3110000053420666e-4,0
1981-07-01,329.186918258667,315.41208267211914,17.495430246988956,73.8093084291773,4.5199660524378285,0,0
1981-07-02,260.00070730845135,361.5033353169759,19.658343251546246,77.7401368723034,3.8244060539034233,0,0
1981-07-03,256.7491656939189,379.21291732788086,21.83042170206708,77.68672121453801,3.202193683965067,0,0
1981-07-04,164.37416791915894,414.848336537679,23.10250879923505,78.75747047010069,2.0140782940079363,6.449999995529652e-4,0
1981-07-05,297.3556671142578,400.6699968973796,24.497509256998722,74.67322108541384,1.4418347413613624,0,0
1981-07-06,324.7188359896342,368.1916694641113,25.012923177083355,62.78226490497898,1.541989884735848,0,0
1981-07-07,305.70408455530804,376.72416432698566,25.542919413248722,65.19741614046995,3.7269936099843908,0,0
1981-07-08,201.56208419799805,413.3625017801921,25.8512524922689,76.04227913838187,5.1655868539301135,4.499999806284904e-6,0
1981-07-09,318.30374972025555,391.692081451416,25.441260274251324,68.3987062607589,4.811190097036419,0.00412619999051094,0
1981-07-10,207.35116402308145,336.2516682942708,18.135837809244816,68.88877545809012,3.3474106527013983,2.2900000214576722e-4,0
1981-07-11,185.9082930882772,382.94875208536786,20.506255086263042,80.30720888809361,4.5772778220302985,0.017540600111708046,0
1981-07-12,261.8517487049103,416.6341718037923,25.120003000895206,83.74109032051501,3.324456527080957,0.0065874000093899664,0
1981-07-13,236.47824986775717,403.74583435058594,26.79750722249351,75.53791189450983,2.9919623362412544,0.0012327999994158746,0
1981-07-14,164.1171668370565,362.0699984232585,21.376672363281273,72.23828430526362,4.345682436797248,0.001202699989080429,0
1981-07-15,133.5178748766581,388.8741620381673,17.109587605794292,85.43923779886352,5.298519822489105,0.004796199956675991,0
1981-07-16,294.0261664390564,381.91916275024414,19.949583943684917,80.59313557727121,2.131760767400625,0,0
1981-07-17,221.15078989664713,387.08125432332355,23.131673431396507,78.0393700190422,3.7505478610752117,0.009728000110408174,0
1981-07-18,210.65091689427695,402.579584757487,23.914595540364605,77.30609604110316,3.0561458763351657,8.210999835282564e-4,0
1981-07-19,269.3691254456838,412.57000096638996,25.766678110758487,73.54675459928278,1.4701266421648909,1.9189999997615815e-4,0
1981-07-20,220.4279159704844,406.43167368570965,24.034591929117862,77.1461480954917,3.1484109775155535,0.010836899988353252,0
1981-07-21,298.3677083651225,355.94375228881836,20.24500427246096,73.34332946562338,3.0867476695143767,3.4380000084638596e-4,0
1981-07-22,295.2870446840922,348.16833368937176,17.554171498616558,70.64639803915368,2.754892597358153,0,0
1981-07-23,173.7901647090912,363.45125071207684,17.1050112406413,77.52113560040013,3.970906781865882,9.588000178337098e-4,0
1981-07-24,249.15421001116434,391.6433397928874,20.311671193440777,78.12793312107522,3.50364096243593,0,0
1981-07-25,256.7397086620331,397.2041664123535,23.46583709716799,75.34938109722259,3.166065787794262,3.8340000051539393e-4,0
1981-07-26,162.5967084566752,374.391663869222,19.873768107096378,73.97903839008582,4.2379121133475355,0.0015528000182239339,0
1981-07-27,153.51716566085815,331.6783307393392,13.997922515869163,78.6812096919894,2.720566721662855,0.0014731000289320945,0
1981-07-28,143.65916615724564,365.1141662597656,13.282921091715517,85.66865608452855,3.653710351256202,0.005857000006682938,0
1981-07-29,304.40608557065326,327.68458557128906,17.29542439778648,70.48706882993554,3.316254926116606,3.1999999191612e-6,0
1981-07-30,198.7248316605886,352.2733319600423,17.946260070800804,75.52497884716503,4.592805982086801,9.380000233650208e-4,0
1981-07-31,298.11370448271435,381.5195795694987,21.804172770182316,73.03357546289179,5.382839778802819,0,0
1981-08-01,242.8219609260559,370.79208246866864,21.6608342488607,76.41484547339823,5.072366766283521,9.429999903659336e-5,0
1981-08-02,212.48537270228067,388.2129160563151,22.317926025390648,78.3933104623379,3.255780022858669,2.4999999441206454e-6,0
1981-08-03,211.13937075932822,418.427916208903,24.927500661214214,69.8556549124585,2.4961459582620047,7.2000000800471755e-6,0
1981-08-04,231.75929280122122,396.2325032552083,24.757507578531925,69.02853645194605,3.381239816373418,0.0024742000111727977,0
1981-08-05,197.16920920213065,380.26541900634766,22.855420684814476,69.3130389578869,4.981786447558242,3.7180000613443555e-4,0
